Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Sweden,Norway,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.17,              9.02,              8.38,              8.26,              7.65,              7.81,      7.82,      7.84,      8.40,      8.58,      8.47,      8.72,      9.02,      8.85,      8.52,      8.53,      8.16,      7.60,      7.66,      7.85,      8.42,      8.21,      7.72,      7.12,      7.98,      8.09,      7.50,,      6.40,      6.81,,,,
Sweden,World,Metals,Export,Export Product share(%),              9.58,              8.57,              9.14,              9.34,              9.47,              8.99,      9.15,      9.48,      9.28,     10.19,     10.80,     10.47,      8.59,     10.97,     11.47,     10.28,     10.55,      9.87,      9.00,      9.10,      8.99,      8.53,      9.42,      8.86,      9.41,      9.61,     10.28,     11.18,     10.59,     10.80,,,,
Sweden,World,Wood,Export,Export Product share(%),             10.35,             10.21,              9.93,             10.11,             10.26,             10.70,     11.06,     11.17,     11.12,     10.73,     10.75,     11.56,     12.55,     10.95,     11.38,     11.51,     11.92,     12.41,     13.49,     13.99,     14.22,     13.41,     11.17,     13.79,     14.79,     15.43,     17.40,     17.20,     17.64,     18.59,,,,
Sweden,World,Intermediate goods,Export,Export Product share(%),             26.16,             24.24,             24.32,             24.45,             24.77,             24.79,     25.23,     25.42,     25.48,     25.77,     25.64,     26.15,     25.67,     25.44,     25.58,     24.48,     25.11,     25.39,     25.17,     25.81,     25.78,     23.71,     22.48,     24.75,     24.27,     25.09,     27.52,     30.12,     30.16,     31.02,,,,
Sweden,World,Intermediate goods,Tariff,Weighted Average (%),              1.03,              0.92,              1.12,              0.98,              1.12,              1.19,      1.16,      1.08,      0.87,      0.84,      1.26,      1.37,      1.07,      1.30,      1.19,      1.29,      1.30,      1.17,      1.39,      1.45,      3.97,      3.06,,,,,,,,,,,,
Sweden,World,Textiles and Clothing,Export,Export Product share(%),              2.13,              2.18,              1.91,              1.67,              1.75,              1.82,      1.78,      1.69,      1.61,      1.48,      1.39,      1.38,      1.47,      1.28,      1.32,      1.32,      1.35,      1.43,      1.60,      1.63,      1.57,      1.45,      1.73,      1.53,      1.51,      1.46,      1.39,      1.46,      1.52,      1.73,,,,
Sweden,World,Mach and Elec,Export,Export Product share(%),             23.37,             24.77,             23.90,             24.13,             24.80,             25.70,     26.29,     26.30,     26.24,     26.63,     28.05,     27.94,     28.58,     27.70,     27.96,     28.18,     30.13,     29.37,     29.33,     30.86,     30.65,     36.00,     36.54,     33.42,     32.68,     31.72,     28.56,     29.52,     27.80,     27.51,,,,
Sweden,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      6.77,      6.62,,,,,
Sweden,World,Intermediate goods,Import,Import Product share(%),             17.76,             16.32,             16.30,             16.52,             16.20,             15.58,     15.94,     16.69,     16.66,     17.60,     18.76,     18.95,     18.31,     19.33,     20.15,     18.71,     18.22,     18.49,     18.45,     17.54,     17.43,     16.42,     18.05,     18.03,     18.21,     18.06,     19.92,     20.01,     18.86,     18.21,,,,
Sweden,...,...,Development,Trade in services (% of GDP),,             25.76,             28.79,             26.18,             25.93,             25.71,     26.27,     24.92,     23.85,     22.34,     21.58,     21.14,     22.56,     22.79,     21.49,     20.29,     19.71,     18.08,     16.98,     17.05,     18.38,     16.71,     14.88,     13.75,     13.62,     11.96,     11.97,     12.08,     11.94,     12.19,     11.62,     11.66,     11.70,     11.06
Sweden,World,Hides and Skins,Export,Export Product share(%),              0.22,              0.22,              0.22,              0.22,              0.23,              0.23,      0.25,      0.25,      0.25,      0.22,      0.19,      0.19,      0.20,      0.18,      0.19,      0.20,      0.21,      0.23,      0.25,      0.27,      0.25,      0.20,      0.22,      0.18,      0.21,      0.21,      0.21,      0.29,      0.31,      0.33,,,,
Sweden,World,Minerals,Export,Export Product share(%),              3.05,              2.49,              2.16,              2.07,              2.17,              1.70,      1.63,      2.16,      2.12,      2.34,      2.31,      2.05,      1.39,      1.55,      1.36,      1.41,      1.17,      0.82,      0.76,      0.74,      0.72,      0.79,      0.87,      0.99,      1.16,      1.02,      1.13,      1.14,      1.41,      1.41,,,,
Sweden,World,All Products,Tariff,Simple Average (%),              2.19,              1.93,              2.87,              2.63,              2.76,              2.80,      2.95,      2.98,      2.51,      2.52,      2.57,      2.98,      2.64,      2.65,      2.86,      2.92,      2.96,      2.82,      2.79,      2.86,      4.18,      3.61,,,,,,,,,,,,
Sweden,World,Plastic or Rubber,Export,Export Product share(%),              4.32,              4.04,              4.01,              4.02,              4.17,              4.24,      4.27,      4.31,      4.29,      3.99,      3.91,      3.99,      4.05,      3.78,      3.84,      3.69,      3.78,      3.65,      3.70,      3.72,      3.70,      3.47,      3.91,      3.61,      3.06,      2.95,      3.02,      3.93,      4.06,      3.87,,,,
Sweden,Denmark,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.92,              6.75,              6.59,              7.06,              7.18,              7.58,      7.65,      7.34,      8.07,      8.41,      8.18,      8.27,      8.97,      9.39,      9.14,      9.66,      9.51,      9.20,      9.26,      9.07,      8.53,      7.55,      7.65,      6.96,      7.51,      7.81,      7.46,      6.59,      7.11,      7.61,,,,
Sweden,Norway,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.68,             10.54,             10.58,             10.39,             10.08,             10.12,     10.08,     10.35,     10.55,     10.18,      9.37,      9.86,     10.55,      9.50,      9.41,      9.13,      8.68,      8.64,      8.62,      8.69,      8.53,      7.54,      8.37,      8.52,      8.51,      8.57,      7.88,      7.64,      7.63,      7.87,,,,
Sweden,Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.73,              7.53,              6.89,              6.89,              6.82,              6.95,      6.79,      6.84,      6.78,      6.39,      6.15,      6.51,      7.34,      7.39,      7.37,      7.19,      6.89,      6.67,      6.39,      6.10,      6.05,      5.77,      6.30,      6.37,      6.25,      6.39,      6.56,,,      6.79,,,,
Sweden,World,Miscellaneous,Export,Export Product share(%),              8.68,              8.65,              8.71,              9.12,              9.36,              9.24,      9.75,      9.45,     10.20,     10.04,     10.22,     10.02,     11.32,     11.04,     11.11,     10.73,      7.39,     10.79,     11.24,     10.84,     10.69,     10.40,     12.28,     11.82,     12.26,     12.75,     13.29,      6.11,      6.51,      6.79,,,,
Sweden,Finland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      6.21,,,,,,,,,,,,,      6.28,,,,,,
Sweden,World,All Products,Tariff,Maximum Rate (%),            275.48,             74.90,           3000.00,            265.41,            249.92,            241.58,    201.65,    190.22,    196.95,    217.79,    386.70,    292.63,    416.75,    247.32,    241.89,    311.57,    361.65,    377.20,    361.45,    424.71,   1534.03,   1437.65,,,,,,,,,,,,
Sweden,World,All Products,Tariff,Weighted Average (%),              1.48,              1.61,              1.75,              1.68,              1.85,              2.05,      1.96,      1.96,      1.49,      1.39,      1.53,      1.93,      1.72,      1.67,      2.14,      2.16,      2.31,      2.07,      2.44,      2.41,      3.24,      2.75,,,,,,,,,,,,
Sweden,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      7.04,      6.99,      6.39,      7.52,      6.84,      7.24,      7.42,      7.33,      7.16,      7.25,      7.43,      7.80,      7.75,      8.19,      8.84,      9.37,      8.97,      9.50,      9.33,      9.69,      9.76,      9.41,      9.64,      9.09,,,,
Sweden,...,...,Trade Indicator,Index of export market penetration,             18.02,             17.71,             17.94,             18.13,             18.39,             18.28,     17.86,     17.91,     18.05,     17.99,     18.03,     18.08,     17.96,     18.59,     18.57,     18.21,     17.76,     17.78,     17.60,     17.50,     17.66,     17.38,     15.96,     15.95,     15.70,     15.20,     14.25,     13.45,     11.58,     10.81,,,,
Sweden,World,Raw materials,Export,Export Product share(%),              6.96,              6.44,              5.99,              5.91,              6.14,              5.93,      5.33,      5.77,      5.45,      5.29,      5.02,      4.80,      3.96,      3.76,      3.38,      3.31,      2.89,      2.37,      2.24,      2.14,      2.09,      1.99,      2.11,      2.18,      2.57,      2.28,      2.24,      2.13,      2.33,      2.62,,,,
Sweden,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.24,             10.41,             10.23,             10.62,             10.67,             10.25,      9.98,      9.73,      9.61,      9.57,      9.61,      9.62,     10.19,     10.38,     10.45,      9.95,     10.38,     10.18,      9.95,     10.02,     10.56,     10.98,     10.59,     11.39,     11.27,     11.88,     13.24,     12.52,     13.52,     14.00,,,,
Sweden,World,Consumer goods,Tariff,Weighted Average (%),              3.22,              3.39,              3.66,              3.65,              3.81,              4.10,      4.20,      4.22,      3.27,      3.20,      3.21,      4.08,      3.34,      3.31,      4.00,      4.15,      4.31,      3.82,      4.31,      4.23,      5.28,      5.21,,,,,,,,,,,,
Sweden,...,...,Development,"GNI per capita, Atlas method (current US$)",,          53800.00,          56090.00,          55640.00,          53030.00,          54360.00,  58420.00,  61870.00,  61800.00,  59090.00,  56700.00,  54630.00,  52640.00,  55720.00,  52310.00,  49150.00,  45770.00,  39790.00,  32750.00,  29090.00,  29720.00,  31610.00,  31300.00,  31110.00,  31390.00,  30400.00,  28070.00,  27690.00,  28200.00,  31340.00,  29110.00,  27760.00,  26090.00,  24190.00
Sweden,Finland,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.07,              6.99,              7.13,              6.95,              6.87,              6.75,,      6.95,      6.99,      6.39,      6.04,,      6.43,,,,,,,,,,,,,,,,,,,,,
Sweden,World,Stone and Glass,Export,Export Product share(%),              1.31,              1.54,              1.21,              1.20,              1.34,              1.44,      1.38,      1.30,      1.40,      1.65,      1.45,      1.37,      1.42,      1.18,      1.12,      1.18,      1.14,      1.10,      1.05,      1.15,      1.14,      0.98,      1.13,      1.11,      1.14,      1.17,      1.18,      1.31,      1.33,      1.26,,,,
Sweden,World,Capital goods,Export,Export Product share(%),             29.10,             30.56,             31.30,             31.28,             32.30,             33.44,     33.40,     33.29,     33.38,     32.65,     34.60,     33.40,     32.53,     33.93,     34.29,     34.50,     35.62,     36.36,     35.79,     37.55,     36.87,     41.68,     43.32,     41.38,     40.16,     39.60,     36.91,     39.76,     37.76,     37.17,,,,
Sweden,World,Chemicals,Export,Export Product share(%),             10.27,             11.84,             10.48,              9.19,              9.14,              9.52,      9.79,      8.90,      8.76,      8.23,      7.88,      9.13,     10.46,      8.05,      8.15,      8.92,      9.13,      9.10,      9.73,      8.81,      8.62,      7.34,      8.40,      7.06,      6.27,      6.09,      5.88,      7.54,      7.88,      7.14,,,,
Sweden,...,...,Development,Trade (% of GDP),,             84.08,             91.16,             89.13,             84.93,             82.32,     83.72,     82.93,     80.82,     85.28,     85.79,     84.25,     81.51,     92.56,     89.16,     88.20,     83.75,     78.59,     75.25,     77.22,     80.59,     81.48,     74.90,     74.34,     72.01,     66.54,     68.60,     63.84,     58.13,     50.77,     51.09,     55.82,     59.04,     58.35
Sweden,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.07,              8.15,              7.63,              6.44,              6.58,              7.03,      7.26,,,,,      7.03,,      6.59,      7.59,      9.29,     10.56,     10.68,     11.49,     11.39,     11.14,      9.46,      7.45,      8.55,      8.43,      8.41,      8.14,      7.57,      8.00,      8.02,,,,
Sweden,World,Consumer goods,Export,Export Product share(%),             34.07,             35.37,             34.58,             34.05,             32.45,             31.89,     31.61,     31.26,     30.77,     31.61,     29.70,     31.19,     32.71,     30.94,     30.74,     32.10,     30.55,     30.51,     31.18,     29.64,     30.46,     27.38,     24.17,     24.04,     24.28,     23.90,     23.99,     25.70,     26.61,     26.35,,,,
Sweden,World,Animal,Export,Export Product share(%),              2.84,              3.09,              3.05,              3.16,              2.98,              3.42,      2.91,      2.73,      2.50,      1.92,      1.75,      1.92,      1.82,      1.33,      1.24,      1.30,      1.13,      0.98,      0.87,      0.80,      0.84,      0.72,      0.83,      0.70,      0.75,      0.57,      0.53,      0.32,      0.35,      0.32,,,,
Sweden,World,Raw materials,Import,Import Product share(%),             11.76,             11.04,             12.38,             13.57,             12.25,             12.02,     12.82,     14.88,     15.42,     17.31,     15.03,     14.02,     12.93,     13.95,     12.21,     13.01,     12.66,     11.42,     10.80,     10.80,     11.04,     10.96,      8.70,      8.01,     10.57,     10.29,      9.52,     10.18,     10.95,     10.78,,,,
